Age [Fe/H] 0_Johnson Ux 1_Johnson B  2_Johnson Bx 3_Johnson V  4_Johnson R  5_Johnson I  6_Johnson J  7_Johnson H  8_Johnson K  9_Johnson L  10_Johnson M 11_Washi. C  12_Washi. M  13_Washi. T1 14_Washi. T2 15_SDSS u    16_SDSS g    17_SDSS r    18_SDSS i    19_SDSS z    20_WF2_f336w 21_WF2_f547m 22_WF2_f555w 23_WF2_f606w 24_WF2_f814w 25_WF2f850lp 26_ACS_f475w 27_ACS_f555w 28_ACS_f606w 29_ACS_f814w 30_ACSf850lp 31_WF3_f336w 32_WF3_f465w 33_WF3_f547m 34_WF3_f555w 35_WF3_f606w 36_WF3_f814w 37_WF3f850lp
 2.0 -0.80 -12.33354568 -13.33700562 -13.35119629 -13.75315094 -13.96849060 -14.12446594 -14.23855972 -14.28022766 -13.86304474 -13.09416580 -12.34912491 -12.84244537 -13.65295029 -13.94535828 -14.12836456 -12.24163055 -13.49867630 -13.90180969 -14.07865906 -14.17831039 -12.03609085 -13.74664688 -13.75170517 -13.87379074 -14.11978531 -14.18733978 -13.51824188 -13.72057724 -13.85871124 -14.12538528 -14.18291473 -11.97483826 -13.53071594 -13.73376465 -13.71762466 -13.85196304 -14.12317276 -14.19042206
 2.0 -0.70 -12.28850555 -13.27719116 -13.29133987 -13.69408035 -13.90944290 -14.06752014 -14.17420959 -14.21575928 -13.80110168 -13.03154755 -12.29578400 -12.78800964 -13.59287262 -13.88596344 -14.07165909 -12.19951630 -13.43819809 -13.84300995 -14.01962280 -14.12239075 -11.99515247 -13.68786621 -13.69248962 -13.81430817 -14.06220627 -14.13111496 -13.45802689 -13.66144943 -13.79924774 -14.06809235 -14.12679291 -11.93535233 -13.47057343 -13.67485046 -13.65816498 -13.79242325 -14.06577682 -14.13425446
 2.0 -0.60 -12.22880936 -13.21462154 -13.22893524 -13.64246655 -13.86408997 -14.03139496 -14.13691330 -14.18280029 -13.77180481 -13.00074005 -12.27654266 -12.72387695 -13.53758621 -13.83883667 -14.03568554 -12.14307404 -13.37852478 -13.79552841 -13.97901154 -14.09047699 -11.94036865 -13.63653946 -13.64085770 -13.76551819 -14.02519226 -14.10016346 -13.39923477 -13.60902786 -13.75029755 -14.03171921 -14.09529114 -11.87995911 -13.41217422 -13.62286758 -13.60525513 -13.74330139 -14.02902985 -14.10337830
 2.0 -0.50 -12.14165497 -13.13484955 -13.14973354 -13.58635712 -13.82260132 -14.00816727 -14.12157822 -14.17793274 -13.77194214 -13.00137329 -12.28792572 -12.63566589 -13.47442627 -13.79370499 -14.01324081 -12.05992508 -13.30621338 -13.74840164 -13.94718170 -14.07608032 -11.86002254 -13.58051300 -13.58467865 -13.71621704 -14.00070190 -14.08711243 -13.32838440 -13.55098343 -13.70053101 -14.00843430 -14.08132553 -11.79632568 -13.34207916 -13.56577301 -13.54668427 -13.69317245 -14.00534439 -14.09043884
 2.0 -0.40 -12.05570602 -13.05953217 -13.07493591 -13.52592468 -13.77073669 -13.97283936 -14.08769989 -14.15042877 -13.75023270 -12.97934723 -12.27646255 -12.55264282 -13.40989685 -13.73861694 -13.97858429 -11.97691345 -13.23595428 -13.69261932 -13.90312195 -14.04923153 -11.77841854 -13.52028656 -13.52426147 -13.65903854 -13.96414566 -14.06158829 -13.25919724 -13.48966599 -13.64311981 -13.97302246 -14.05501556 -11.71230316 -13.27342606 -13.50489426 -13.48500061 -13.63564301 -13.96924210 -14.06523514
 2.0 -0.30 -11.96608734 -12.98136520 -12.99708939 -13.46079254 -13.71276093 -13.92964172 -14.05163956 -14.12180328 -13.72742844 -12.95705414 -12.26419067 -12.46667480 -13.34128571 -13.67802429 -13.93606186 -11.88984680 -13.16226578 -13.63151932 -13.85197067 -14.01484680 -11.69258499 -13.45530319 -13.45924377 -13.59667587 -13.91994095 -14.02855682 -13.18642426 -13.42373657 -13.58063126 -13.92985916 -14.02125454 -11.62416840 -13.20105743 -13.43938446 -13.41866302 -13.57279205 -13.92557907 -14.03241730
 2.0 -0.20 -11.86613464 -12.89807129 -12.91423798 -13.39126587 -13.64973354 -13.87731647 -14.01906586 -14.09645462 -13.70827103 -12.93998718 -12.25617599 -12.37327576 -13.26839447 -13.61302853 -13.88413239 -11.79217529 -13.08406067 -13.56612778 -13.79341125 -13.97056580 -11.59664536 -13.38603210 -13.38980103 -13.52977371 -13.86711884 -13.98574448 -13.10919571 -13.35346985 -13.51367569 -13.87805557 -13.97776413 -11.52558517 -13.12427521 -13.36944962 -13.34834290 -13.50567627 -13.87342834 -13.99021053
 2.0 -0.10 -11.74449921 -12.81588745 -12.83295441 -13.32897854 -13.59257126 -13.82162857 -14.00245953 -14.08130646 -13.69993973 -12.93583679 -12.25707626 -12.27073288 -13.20175934 -13.55617523 -13.82809830 -11.67254257 -13.01029205 -13.50935745 -13.73613739 -13.92197418 -11.48075104 -13.32360840 -13.32770157 -13.47072601 -13.81258011 -13.93876266 -13.03667831 -13.29015446 -13.45438385 -13.82398987 -13.93023682 -11.40476227 -13.05229568 -13.30624390 -13.28491211 -13.44630146 -13.81919479 -13.94427872
 2.0  0.00 -11.62296677 -12.73582077 -12.75373459 -13.26816177 -13.53756714 -13.76823807 -13.98633575 -14.06622696 -13.69136810 -12.93096924 -12.25571442 -12.16975021 -13.13682938 -13.50104904 -13.77446747 -11.55258942 -12.93827057 -13.45426178 -13.68117142 -13.87604141 -11.36535645 -13.26267624 -13.26713562 -13.41336823 -13.76038361 -13.89453506 -12.96574783 -13.22832489 -13.39686203 -13.77218628 -13.88536453 -11.28408813 -12.98189545 -13.24457645 -13.22303391 -13.38866425 -13.76749802 -13.90113354
 2.0  0.10 -11.50344467 -12.65510178 -12.67373276 -13.20536041 -13.48050690 -13.71415329 -13.96690369 -14.04918289 -13.68005371 -12.92319107 -12.25101852 -12.06992722 -13.06986618 -13.44405365 -13.72027969 -11.43432236 -12.86478424 -13.39701843 -13.62486267 -13.83002090 -11.25228500 -13.19961452 -13.20463562 -13.35419846 -13.70759201 -13.85011673 -12.89343262 -13.16450119 -13.33725357 -13.71990967 -13.84049988 -11.16568375 -12.91004944 -13.18082809 -13.15921783 -13.32878494 -13.71508408 -13.85771561
 2.0  0.20 -11.38677597 -12.57775879 -12.59711456 -13.14500427 -13.42573547 -13.66190338 -13.94873047 -14.03275299 -13.66967392 -12.91619873 -12.24647141 -11.97364807 -13.00558853 -13.38936615 -13.66783142 -11.31864166 -12.79440308 -13.34202957 -13.57077789 -13.78545380 -11.14264679 -13.13893127 -13.14470291 -13.29735565 -13.65656281 -13.80755615 -12.82399368 -13.10316467 -13.28011322 -13.66940308 -13.79708862 -11.05043030 -12.84110260 -13.11949539 -13.09791183 -13.27149963 -13.66454697 -13.81622696
 2.0  0.30 -11.27569199 -12.50833893 -12.52836227 -13.09112167 -13.37604904 -13.61196899 -13.93317795 -14.01670837 -13.66044998 -12.91034317 -12.24302292 -11.88487625 -12.94829178 -13.34002304 -13.61751175 -11.20837784 -12.73147202 -13.29286957 -13.52028656 -13.74319458 -11.03916931 -13.08476639 -13.09122753 -13.24630356 -13.60844040 -13.76739883 -12.76208878 -13.04866791 -13.22881317 -13.62166214 -13.75621414 -10.94140244 -12.77952957 -13.06480789 -13.04343033 -13.22010803 -13.61693954 -13.77698517
 2.0  0.40 -11.16835785 -12.43958664 -12.46028900 -13.03668976 -13.32524109 -13.55990982 -13.91178513 -13.99425507 -13.64413071 -12.89670563 -12.23144054 -11.79847336 -12.89061737 -13.28993225 -13.56506729 -11.10160828 -12.66864777 -13.24277115 -13.46844101 -13.69778061 -10.94015503 -13.03020477 -13.03701019 -13.19468307 -13.55827332 -13.72384644 -12.69994736 -12.99358654 -13.17686844 -13.57173920 -13.71210098 -10.83691788 -12.71791840 -13.00952530 -12.98821640 -13.16797256 -13.56714630 -13.73457336
 2.0  0.50 -11.06986618 -12.38170242 -12.40300369 -12.99398804 -13.28699875 -13.51913071 -13.89349747 -13.97211838 -13.62530518 -12.87865353 -12.21244431 -11.72226715 -12.84429169 -13.25233078 -13.52386856 -11.00318909 -12.61672974 -13.20504761 -13.42881012 -13.66102982 -10.84986115 -12.98715973 -12.99472809 -13.15519333 -13.51911163 -13.68828583 -12.64901447 -12.95008087 -13.13718414 -13.53247547 -13.67617416 -10.74059296 -12.66728592 -12.96580887 -12.94484329 -13.12805939 -13.52801514 -13.69981003
 3.0 -2.50 -12.59610653 -13.37585831 -13.38269806 -13.57914352 -13.70878220 -13.79618073 -13.75246811 -13.65712738 -13.19566345 -12.40224838 -11.81137466 -13.02239990 -13.52427673 -13.69552994 -13.79698944 -12.49159241 -13.45321274 -13.66290665 -13.78275681 -13.80847931 -12.27869415 -13.57305527 -13.57725525 -13.65034485 -13.79500961 -13.81205368 -13.46257401 -13.55734253 -13.64094162 -13.79621887 -13.81002808 -12.24702072 -13.46853256 -13.56791306 -13.55953979 -13.63639069 -13.79580307 -13.81241226
 3.0 -2.40 -12.56760406 -13.37706375 -13.38460922 -13.59508514 -13.72524261 -13.80815506 -13.77275753 -13.67484665 -13.21502304 -12.41924286 -11.80471420 -13.00787354 -13.53886795 -13.71267700 -13.80867004 -12.46232986 -13.46190262 -13.68058014 -13.79695892 -13.82017899 -12.24663544 -13.58915710 -13.59340954 -13.66724777 -13.80788803 -13.82387543 -13.47163773 -13.57325745 -13.65761566 -13.80892181 -13.82174301 -12.21286392 -13.47830200 -13.58374786 -13.57490540 -13.65307617 -13.80862808 -13.82463455
 3.0 -2.30 -12.54637909 -13.37459564 -13.38258743 -13.60264587 -13.73497772 -13.81912613 -13.78954697 -13.69510746 -13.23731232 -12.44235229 -11.82137299 -12.99546432 -13.54513454 -13.72218323 -13.81956863 -12.44062042 -13.46426010 -13.68974304 -13.80749130 -13.83213043 -12.22244644 -13.59679031 -13.60087204 -13.67615128 -13.81881714 -13.83596039 -13.47438812 -13.58057785 -13.66634369 -13.81989288 -13.83370590 -12.18722153 -13.48133087 -13.59107590 -13.58190918 -13.66165543 -13.81951904 -13.83677673
 3.0 -2.20 -12.52755737 -13.36950302 -13.37782669 -13.60576630 -13.74082947 -13.82830429 -13.80340195 -13.71418762 -13.25855255 -12.46522522 -11.84457397 -12.98297882 -13.54710388 -13.72763062 -13.82902527 -12.42155838 -13.46298218 -13.69454956 -13.81529999 -13.84271240 -12.20132828 -13.59987259 -13.60387421 -13.68066025 -13.82783508 -13.84697723 -13.47346878 -13.58333206 -13.67071915 -13.82904053 -13.84462738 -12.16481018 -13.48068237 -13.59390259 -13.58448792 -13.66604614 -13.82877254 -13.84771729
 3.0 -2.10 -12.50793457 -13.36230087 -13.37100601 -13.60680389 -13.74505234 -13.83627319 -13.81545639 -13.73144531 -13.27787018 -12.48613739 -11.86590958 -12.96872330 -13.54702759 -13.73111343 -13.83712387 -12.40187073 -13.45969009 -13.69752121 -13.82170486 -13.85227585 -12.17992401 -13.60086823 -13.60497284 -13.68327332 -13.83551407 -13.85658646 -13.47045898 -13.58417130 -13.67328644 -13.83689499 -13.85415554 -12.14212418 -13.47794342 -13.59478760 -13.58508301 -13.66844177 -13.83642578 -13.85752869
 3.0 -2.00 -12.48547363 -13.35301590 -13.36209106 -13.60719299 -13.74863815 -13.84300232 -13.82735443 -13.74805069 -13.29632187 -12.50574875 -11.88250446 -12.95165253 -13.54594421 -13.73431015 -13.84412003 -12.37963486 -13.45488358 -13.70005417 -13.82727432 -13.86072922 -12.15652466 -13.60113907 -13.60527420 -13.68549347 -13.84225845 -13.86506271 -13.46610641 -13.58417130 -13.67526627 -13.84386063 -13.86270142 -12.11723328 -13.47369766 -13.59492111 -13.58485794 -13.67041397 -13.84325409 -13.86618423
 3.0 -1.90 -12.45910645 -13.34133911 -13.35083771 -13.60736847 -13.75247192 -13.84945679 -13.84052277 -13.76583481 -13.31604385 -12.52614212 -11.89506531 -12.93109894 -13.54412079 -13.73764420 -13.85049820 -12.35374832 -13.44843674 -13.70283890 -13.83283997 -13.86877823 -12.12976456 -13.60113907 -13.60525894 -13.68776703 -13.84853363 -13.87342072 -13.46001053 -13.58380127 -13.67725372 -13.85035324 -13.87088394 -12.08905029 -13.46809006 -13.59468079 -13.58416653 -13.67231369 -13.84970093 -13.87464142
 3.0 -1.80 -12.42842102 -13.32680511 -13.33683014 -13.60693359 -13.75661755 -13.85577011 -13.85597229 -13.78666687 -13.33883286 -12.54962540 -11.90603638 -12.90650177 -13.54128647 -13.74160385 -13.85682678 -12.32379532 -13.43994904 -13.70614624 -13.83852386 -13.87676620 -12.09972000 -13.60077667 -13.60474396 -13.69015503 -13.85519791 -13.88179398 -13.45219421 -13.58275986 -13.67927647 -13.85698700 -13.87900543 -12.05717468 -13.46065903 -13.59375763 -13.58274078 -13.67426682 -13.85642242 -13.88316345
 3.0 -1.70 -12.39347076 -13.30880737 -13.31948471 -13.60544586 -13.76082993 -13.86243439 -13.87425613 -13.81188583 -13.36624527 -12.57794189 -11.91841888 -12.87752914 -13.53664780 -13.74538803 -13.86350632 -12.28984547 -13.42884064 -13.70920181 -13.84436417 -13.88507843 -12.06624222 -13.59911728 -13.60335541 -13.69219589 -13.86191559 -13.89073181 -13.44169998 -13.58057785 -13.68090057 -13.86392212 -13.88796997 -12.02154922 -13.45078659 -13.59175873 -13.58013153 -13.67570877 -13.86329269 -13.89231491
 3.0 -1.60 -12.35425568 -13.28683472 -13.29810047 -13.60206604 -13.76455688 -13.86931229 -13.89532471 -13.84202576 -13.39889908 -12.61204147 -11.93502045 -12.84403610 -13.52931976 -13.74862289 -13.87040710 -12.25206757 -13.41433334 -13.71150970 -13.85026932 -13.89432526 -12.02962494 -13.59576035 -13.59990692 -13.69319153 -13.86891174 -13.90043259 -13.42797089 -13.57626343 -13.68132782 -13.87108612 -13.89741516 -11.98252106 -13.43756104 -13.58763504 -13.57521820 -13.67589188 -13.87046146 -13.90240479
 3.0 -1.50 -12.31120682 -13.26034546 -13.27230835 -13.59592438 -13.76685333 -13.87635040 -13.91836929 -13.87675095 -13.43651199 -12.65183640 -11.95769882 -12.80595398 -13.51847458 -13.75043488 -13.87753296 -12.21074295 -13.39552689 -13.71202946 -13.85548401 -13.90434265 -11.99020386 -13.58941746 -13.59366989 -13.69214630 -13.87598801 -13.91094589 -13.41027832 -13.56895065 -13.67974091 -13.87834930 -13.90756226 -11.94045639 -13.42044353 -13.58060837 -13.56739426 -13.67398834 -13.87756348 -13.91308212
 3.0 -1.40 -12.26452637 -13.22885132 -13.24139786 -13.58608246 -13.76696396 -13.88288879 -13.94250870 -13.91484833 -13.47791290 -12.69608307 -11.98727036 -12.76313400 -13.50320816 -13.74961853 -13.88442993 -12.16611099 -13.37194443 -13.70977020 -13.85931396 -13.91475677 -11.94798279 -13.57934570 -13.58372116 -13.68828583 -13.88239670 -13.92195129 -13.38771439 -13.55769730 -13.67498398 -13.88510132 -13.91854477 -11.89533997 -13.39844131 -13.56974792 -13.55555344 -13.66906738 -13.88423538 -13.92431641
 3.0 -1.30 -12.21424103 -13.19193268 -13.20515823 -13.57158279 -13.76402283 -13.88858414 -13.96639347 -13.95462799 -13.52139282 -12.74290752 -12.02307510 -12.71547699 -13.48280716 -13.74544907 -13.89037704 -12.11822510 -13.34289932 -13.70388794 -13.86107254 -13.92507172 -11.90314102 -13.56468964 -13.56944275 -13.68040085 -13.88755035 -13.93273926 -13.35982132 -13.54161072 -13.66639328 -13.89075089 -13.92905807 -11.84769821 -13.37131500 -13.55422211 -13.53918839 -13.66014862 -13.88972855 -13.93548584
 3.0 -1.20 -12.16035080 -13.14932346 -13.16310883 -13.55185318 -13.75681305 -13.89232254 -13.98837662 -13.99385834 -13.56470871 -12.79000473 -12.06350708 -12.66299057 -13.45671844 -13.73667145 -13.89476395 -12.06703186 -13.30793762 -13.69321060 -13.85973740 -13.93434906 -11.85559845 -13.54481125 -13.54988098 -13.66787338 -13.89049053 -13.94269943 -13.32621002 -13.52019882 -13.65306473 -13.89424896 -13.93873978 -11.79701614 -13.33826447 -13.53327179 -13.51736546 -13.64639282 -13.89306641 -13.94554901
 3.0 -1.10 -12.10274124 -13.10086060 -13.11517715 -13.52620697 -13.74457645 -13.89332199 -14.00689316 -14.03043747 -13.60572815 -12.83489227 -12.10622787 -12.60551071 -13.42441177 -13.72253799 -13.89636612 -12.01219940 -13.26683044 -13.67717361 -13.85466003 -13.94171524 -11.80468369 -13.51913548 -13.52426147 -13.64970779 -13.89044571 -13.95072937 -13.28643799 -13.49279404 -13.63416672 -13.89513779 -13.94652176 -11.74306488 -13.29917908 -13.50654984 -13.48959732 -13.62725067 -13.89344788 -13.95388031
 3.0 -1.00 -12.04087067 -13.04647446 -13.06129837 -13.49444199 -13.72676754 -13.89054108 -14.02059174 -14.06225967 -13.64234543 -12.87528992 -12.14843845 -12.54287720 -13.38574219 -13.70236206 -13.89435577 -11.95322418 -13.21936035 -13.65485001 -13.84465027 -13.94638062 -11.74983978 -13.48701096 -13.49241257 -13.62538528 -13.88641357 -13.95561218 -13.24039841 -13.45905304 -13.60902023 -13.89195633 -13.95131683 -11.68516922 -13.25375366 -13.47354507 -13.45556641 -13.60164261 -13.88998032 -13.95929718
 3.0 -0.90 -11.97405243 -12.98616028 -13.00154114 -13.45595932 -13.70261765 -13.88311768 -14.02837372 -14.08755112 -13.67274094 -12.90917587 -12.18754578 -12.47498322 -13.34043121 -13.67534637 -13.88764954 -11.88942337 -13.16567993 -13.62591171 -13.82896423 -13.94676971 -11.69018936 -13.44847488 -13.45427322 -13.59456635 -13.87758255 -13.95685196 -13.18810272 -13.41867447 -13.57733154 -13.88425064 -13.95197296 -11.62237453 -13.20206070 -13.43390274 -13.41488647 -13.56958389 -13.88159561 -13.96063614
 3.0 -0.80 -11.90161514 -12.92012024 -12.93599701 -13.41092300 -13.67171478 -13.86984634 -14.02919388 -14.10485077 -13.69543076 -12.93504333 -12.22104263 -12.40176010 -13.28876114 -13.64149857 -13.87522888 -11.81989288 -13.10589218 -13.58985519 -13.80699921 -13.94200897 -11.62491608 -13.40327835 -13.40936661 -13.55649185 -13.86290741 -13.95316315 -13.12949753 -13.37181473 -13.53878784 -13.87061691 -13.94780254 -11.55389786 -13.14432526 -13.38778305 -13.36793137 -13.53072739 -13.86759567 -13.95705795
 3.0 -0.70 -11.82267761 -12.84884644 -12.86523056 -13.35945892 -13.63350296 -13.85021210 -14.02251434 -14.11313629 -13.70950699 -12.95177078 -12.24704361 -12.32303238 -13.23097610 -13.60002136 -13.85634232 -11.74379730 -13.04047775 -13.54669952 -13.77807617 -13.93132782 -11.55259705 -13.35172272 -13.35795975 -13.51143646 -13.84169006 -13.94332504 -13.06573105 -13.31863022 -13.49326324 -13.85073090 -13.93756866 -11.47853470 -13.08094788 -13.33526230 -13.31459045 -13.48491669 -13.84701538 -13.94763947
 3.0 -0.60 -11.73638535 -12.77282715 -12.78957653 -13.30175400 -13.58829880 -13.82320404 -14.00821304 -14.11192322 -13.71440887 -12.95888901 -12.26421356 -12.23874664 -13.16755676 -13.55155563 -13.83011627 -11.66008759 -12.97003174 -13.49644470 -13.74179840 -13.91356659 -11.47266388 -13.29406357 -13.30049133 -13.45953846 -13.81348801 -13.92701721 -12.99658203 -13.25946808 -13.44091415 -13.82360458 -13.92047882 -11.39514542 -13.01231003 -13.27672577 -13.25536728 -13.43231201 -13.81946182 -13.93159485
 3.0 -0.50 -11.64196014 -12.69266891 -12.70998383 -13.23868561 -13.53628922 -13.78854370 -13.98649979 -14.10117722 -13.71010590 -12.95636654 -12.27174377 -12.14914703 -13.09946823 -13.49610519 -13.79618835 -11.56796265 -12.89534760 -13.43996429 -13.69806671 -13.88845062 -11.38397217 -13.23106384 -13.23764801 -13.40122604 -13.77745438 -13.90347290 -12.92316055 -13.19507599 -13.38236237 -13.78917694 -13.89588547 -11.30298233 -12.93944931 -13.21294403 -13.19084454 -13.37337494 -13.78437424 -13.90833282
 3.0 -0.40 -11.53896713 -12.60944366 -12.62726974 -13.17111588 -13.47793961 -13.74602890 -13.95826340 -14.08154297 -13.69734192 -12.94502258 -12.26969910 -12.05456543 -13.02750397 -13.43481064 -13.75415802 -11.46693039 -12.81741333 -13.37773132 -13.64722061 -13.85570145 -11.28635788 -13.16363907 -13.17023087 -13.33743668 -13.73438644 -13.87221909 -12.84645081 -13.12653732 -13.31847382 -13.74692154 -13.86378860 -11.20142746 -12.86323547 -13.14466858 -13.12203598 -13.30920792 -13.74173737 -13.87752247
 3.0 -0.30 -11.42746735 -12.52422333 -12.54256058 -13.10041046 -13.41458130 -13.69571304 -13.92514038 -14.05441666 -13.67728806 -12.92626190 -12.25881958 -11.95558929 -12.95313263 -13.36889553 -13.70426941 -11.35705185 -12.73754883 -13.31127167 -13.58971786 -13.81513977 -11.17987061 -13.09307098 -13.09981537 -13.26971436 -13.68393326 -13.83346939 -12.76770020 -13.05486298 -13.25050735 -13.69746780 -13.82405472 -11.09062958 -12.78495789 -13.07345963 -13.05055237 -13.24108505 -13.69192505 -13.83931732
 3.0 -0.20 -11.30834961 -12.43822861 -12.45724106 -13.02809525 -13.34776306 -13.63856888 -13.88940430 -14.02190018 -13.65219879 -12.90241241 -12.24079132 -11.85344696 -12.87784576 -13.30024719 -13.64726639 -11.23915100 -12.65716553 -13.24272156 -13.52686691 -13.76736069 -11.06590271 -13.02099991 -13.02777100 -13.19935226 -13.62703705 -13.78767014 -12.68835354 -12.98205566 -13.18047714 -13.64152145 -13.77736664 -10.97156525 -12.70598602 -13.00071716 -12.97763062 -13.17081070 -13.63563538 -13.79447937
 3.0 -0.10 -11.18355179 -12.35308838 -12.37272644 -12.95637512 -13.27994537 -13.57583237 -13.85389328 -13.98718643 -13.62496185 -12.87668991 -12.21836472 -11.74977112 -12.80341339 -13.23143768 -13.58450699 -11.11523438 -12.57776260 -13.17427063 -13.46059418 -13.71391296 -10.94632721 -12.94952393 -12.95650864 -13.12936401 -13.56539917 -13.73624039 -12.60985565 -12.90992355 -13.11030960 -13.58057785 -13.72505188 -10.84655762 -12.62797165 -12.92856979 -12.90544128 -13.10065079 -13.57460022 -13.74390793
 3.0  0.00 -11.05646133 -12.27036953 -12.29066086 -12.88763428 -13.21375656 -13.51015854 -13.82194519 -13.95405197 -13.59905243 -12.85284424 -12.19521046 -11.64688110 -12.73189545 -13.16560364 -13.51847076 -10.98857880 -12.50114822 -13.10887909 -13.39345932 -13.65680313 -10.82529354 -12.88066101 -12.88809586 -13.06219482 -13.50157166 -13.68134689 -12.53419113 -12.84057236 -13.04304886 -13.51716614 -13.66929245 -10.71952438 -12.55262756 -12.85923004 -12.83610916 -13.03325653 -13.51130676 -13.69033432
 3.0  0.10 -10.93176270 -12.19196320 -12.21290207 -12.82419586 -13.15267181 -13.44508743 -13.79716492 -13.92678070 -13.57854462 -12.83502960 -12.17578125 -11.54760361 -12.66518021 -13.10585785 -13.45277405 -10.86407089 -12.42897797 -13.04972076 -13.32946777 -13.59974289 -10.70820999 -12.81711960 -12.82506943 -13.00106812 -13.43894577 -13.62653446 -12.46299744 -12.77656937 -12.98168564 -13.45483398 -13.61376572 -10.59581757 -12.48184967 -12.79493046 -12.77206421 -12.97192383 -13.44913483 -13.63666534
